1.600000E+01 4.760000E+03 4.820000E+03 4.790000E+03 4.790000E+03 4.710000E+03 -1.163193E+01 -1.202661E+01 -1.494170E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.700000E+01 4.820000E+03 4.790000E+03 4.790000E+03 4.710000E+03 4.840000E+03 -1.159755E+01 -1.199657E+01 -1.493225E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.800000E+01 4.790000E+03 4.790000E+03 4.710000E+03 4.840000E+03 4.730000E+03 -1.162094E+01 -1.201607E+01 -1.492949E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.900000E+01 4.790000E+03 4.710000E+03 4.840000E+03 4.730000E+03 4.740000E+03 -1.162704E+01 -1.202362E+01 -1.494697E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
2.000000E+01 4.710000E+03 4.840000E+03 4.730000E+03 4.740000E+03 4.800000E+03 -1.160812E+01 -1.200541E+01 -1.493470E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
2.100000E+01 4.840000E+03 4.730000E+03 4.740000E+03 4.800000E+03 4.760000E+03 -1.161508E+01 -1.201109E+01 -1.493071E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
2.200000E+01 4.730000E+03 4.740000E+03 4.800000E+03 4.760000E+03 4.710000E+03 -1.163486E+01 -1.202960E+01 -1.494725E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
2.300000E+01 4.740000E+03 4.800000E+03 4.760000E+03 4.710000E+03 4.730000E+03 -1.163299E+01 -1.202883E+01 -1.495263E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
2.400000E+01 4.800000E+03 4.760000E+03 4.710000E+03 4.730000E+03 4.750000E+03 -1.162443E+01 -1.202100E+01 -1.494595E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
2.500000E+01 4.760000E+03 4.710000E+03 4.730000E+03 4.750000E+03 4.820000E+03 -1.160047E+01 -1.199859E+01 -1.492898E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
2.600000E+01 4.710000E+03 4.730000E+03 4.750000E+03 4.820000E+03 4.930000E+03 -1.156405E+01 -1.196152E+01 -1.489298E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
2.700000E+01 4.730000E+03 4.750000E+03 4.820000E+03 4.930000E+03 4.770000E+03 -1.160318E+01 -1.199674E+01 -1.490282E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
2.800000E+01 4.750000E+03 4.820000E+03 4.930000E+03 4.770000E+03 4.740000E+03 -1.162330E+01 -1.201949E+01 -1.493852E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
2.900000E+01 4.820000E+03 4.930000E+03 4.770000E+03 4.740000E+03 4.760000E+03 -1.162013E+01 -1.201705E+01 -1.494197E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
3.000000E+01 4.930000E+03 4.770000E+03 4.740000E+03 4.760000E+03 4.770000E+03 -1.161517E+01 -1.201219E+01 -1.493646E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
3.100000E+01 4.770000E+03 4.740000E+03 4.760000E+03 4.770000E+03 4.750000E+03 -1.162052E+01 -1.201698E+01 -1.493806E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
3.200000E+01 4.740000E+03 4.760000E+03 4.770000E+03 4.750000E+03 4.830000E+03 -1.159749E+01 -1.199569E+01 -1.492670E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
3.300000E+01 4.760000E+03 4.770000E+03 4.750000E+03 4.830000E+03 4.830000E+03 -1.159127E+01 -1.198833E+01 -1.491135E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
3.400000E+01 4.770000E+03 4.750000E+03 4.830000E+03 4.830000E+03 4.810000E+03 -1.159727E+01 -1.199381E+01 -1.491429E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
3.500000E+01 4.750000E+03 4.830000E+03 4.830000E+03 4.810000E+03 4.810000E+03 -1.159868E+01 -1.199558E+01 -1.491853E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
3.600000E+01 4.830000E+03 4.830000E+03 4.810000E+03 4.810000E+03 4.810000E+03 -1.159881E+01 -1.199561E+01 -1.491884E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
3.700000E+01 4.830000E+03 4.810000E+03 4.810000E+03 4.810000E+03 4.740000E+03 -1.162010E+01 -1.201583E+01 -1.493211E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
3.800000E+01 4.810000E+03 4.810000E+03 4.810000E+03 4.740000E+03 4.720000E+03 -1.163359E+01 -1.202877E+01 -1.494910E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
3.900000E+01 4.810000E+03 4.810000E+03 4.740000E+03 4.720000E+03 4.710000E+03 -1.163916E+01 -1.203387E+01 -1.495498E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
4.000000E+01 4.810000E+03 4.740000E+03 4.720000E+03 4.710000E+03 4.730000E+03 -1.163283E+01 -1.202881E+01 -1.495311E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
4.100000E+01 4.740000E+03 4.720000E+03 4.710000E+03 4.730000E+03 4.800000E+03 -1.160883E+01 -1.200625E+01 -1.493665E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
4.200000E+01 4.720000E+03 4.710000E+03 4.730000E+03 4.800000E+03 4.730000E+03 -1.162430E+01 -1.202001E+01 -1.493674E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
4.300000E+01 4.710000E+03 4.730000E+03 4.800000E+03 4.730000E+03 4.770000E+03 -1.161744E+01 -1.201495E+01 -1.494167E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
4.400000E+01 4.730000E+03 4.800000E+03 4.730000E+03 4.770000E+03 4.780000E+03 -1.161170E+01 -1.200834E+01 -1.493294E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
4.500000E+01 4.800000E+03 4.730000E+03 4.770000E+03 4.780000E+03 4.780000E+03 -1.161081E+01 -1.200716E+01 -1.493040E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
4.600000E+01 4.730000E+03 4.770000E+03 4.780000E+03 4.780000E+03 4.780000E+03 -1.161074E+01 -1.200715E+01 -1.493024E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
4.700000E+01 4.770000E+03 4.780000E+03 4.780000E+03 4.780000E+03 4.770000E+03 -1.161351E+01 -1.200999E+01 -1.493215E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
4.800000E+01 4.780000E+03 4.780000E+03 4.780000E+03 4.770000E+03 4.790000E+03 -1.160874E+01 -1.200520E+01 -1.493028E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
4.900000E+01 4.780000E+03 4.780000E+03 4.770000E+03 4.790000E+03 4.840000E+03 -1.159127E+01 -1.198909E+01 -1.491684E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
5.000000E+01 4.780000E+03 4.770000E+03 4.790000E+03 4.840000E+03 4.840000E+03 -1.158847E+01 -1.198446E+01 -1.490684E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
5.100000E+01 4.770000E+03 4.790000E+03 4.840000E+03 4.840000E+03 5.100000E+03 -1.151584E+01 -1.191387E+01 -1.485765E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
5.200000E+01 4.790000E+03 4.840000E+03 4.840000E+03 5.100000E+03 5.230000E+03 -1.146638E+01 -1.186064E+01 -1.478656E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
5.300000E+01 4.840000E+03 4.840000E+03 5.100000E+03 5.230000E+03 5.410000E+03 -1.141137E+01 -1.179743E+01 -1.472382E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
5.400000E+01 4.840000E+03 5.100000E+03 5.230000E+03 5.410000E+03 5.620000E+03 -1.134053E+01 -1.172842E+01 -1.465163E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
5.500000E+01 5.100000E+03 5.230000E+03 5.410000E+03 5.620000E+03 5.720000E+03 -1.129878E+01 -1.168739E+01 -1.459295E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
5.600000E+01 5.230000E+03 5.410000E+03 5.620000E+03 5.720000E+03 5.210000E+03 -1.143190E+01 -1.181225E+01 -1.467356E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
5.700000E+01 5.410000E+03 5.620000E+03 5.720000E+03 5.210000E+03 5.070000E+03 -1.150174E+01 -1.189255E+01 -1.478951E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
5.800000E+01 5.620000E+03 5.720000E+03 5.210000E+03 5.070000E+03 5.200000E+03 -1.147448E+01 -1.187023E+01 -1.479482E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
5.900000E+01 5.720000E+03 5.210000E+03 5.070000E+03 5.200000E+03 5.210000E+03 -1.146277E+01 -1.185688E+01 -1.477108E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
6.000000E+01 5.210000E+03 5.070000E+03 5.200000E+03 5.210000E+03 5.340000E+03 -1.142728E+01 -1.181818E+01 -1.474233E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
6.100000E+01 5.070000E+03 5.200000E+03 5.210000E+03 5.340000E+03 5.300000E+03 -1.143140E+01 -1.181816E+01 -1.472520E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
6.200000E+01 5.200000E+03 5.210000E+03 5.340000E+03 5.300000E+03 5.240000E+03 -1.144942E+01 -1.183934E+01 -1.474315E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
6.300000E+01 5.210000E+03 5.340000E+03 5.300000E+03 5.240000E+03 5.200000E+03 -1.146341E+01 -1.185639E+01 -1.476361E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
6.400000E+01 5.340000E+03 5.300000E+03 5.240000E+03 5.200000E+03 4.920000E+03 -1.154367E+01 -1.193394E+01 -1.482429E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
6.500000E+01 5.300000E+03 5.240000E+03 5.200000E+03 4.920000E+03 4.940000E+03 -1.155124E+01 -1.194716E+01 -1.486809E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
6.600000E+01 5.240000E+03 5.200000E+03 4.920000E+03 4.940000E+03 4.830000E+03 -1.158164E+01 -1.197616E+01 -1.488743E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
6.700000E+01 5.200000E+03 4.920000E+03 4.940000E+03 4.830000E+03 5.220000E+03 -1.147861E+01 -1.187747E+01 -1.483124E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
6.800000E+01 4.920000E+03 4.940000E+03 4.830000E+03 5.220000E+03 5.310000E+03 -1.143037E+01 -1.182061E+01 -1.474358E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
6.900000E+01 4.940000E+03 4.830000E+03 5.220000E+03 5.310000E+03 5.380000E+03 -1.140600E+01 -1.179149E+01 -1.470886E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
7.000000E+01 4.830000E+03 5.220000E+03 5.310000E+03 5.380000E+03 4.900000E+03 -1.153340E+01 -1.192022E+01 -1.479023E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
7.100000E+01 5.220000E+03 5.310000E+03 5.380000E+03 4.900000E+03 4.910000E+03 -1.155992E+01 -1.195626E+01 -1.487567E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
7.200000E+01 5.310000E+03 5.380000E+03 4.900000E+03 4.910000E+03 4.970000E+03 -1.154287E+01 -1.193990E+01 -1.486682E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
7.300000E+01 5.380000E+03 4.900000E+03 4.910000E+03 4.970000E+03 5.050000E+03 -1.151554E+01 -1.191242E+01 -1.484032E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
7.400000E+01 4.900000E+03 4.910000E+03 4.970000E+03 5.050000E+03 4.960000E+03 -1.153623E+01 -1.193113E+01 -1.484271E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
7.500000E+01 4.910000E+03 4.970000E+03 5.050000E+03 4.960000E+03 4.790000E+03 -1.159191E+01 -1.198514E+01 -1.489021E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
7.600000E+01 4.970000E+03 5.050000E+03 4.960000E+03 4.790000E+03 5.030000E+03 -1.153318E+01 -1.193314E+01 -1.487592E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
7.700000E+01 5.050000E+03 4.960000E+03 4.790000E+03 5.030000E+03 4.870000E+03 -1.156378E+01 -1.195765E+01 -1.486379E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
7.800000E+01 4.960000E+03 4.790000E+03 5.030000E+03 4.870000E+03 4.760000E+03 -1.160701E+01 -1.200154E+01 -1.491200E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
7.900000E+01 4.790000E+03 5.030000E+03 4.870000E+03 4.760000E+03 5.140000E+03 -1.150670E+01 -1.190537E+01 -1.486186E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
8.000000E+01 5.030000E+03 4.870000E+03 4.760000E+03 5.140000E+03 5.270000E+03 -1.144600E+01 -1.183927E+01 -1.476676E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
8.100000E+01 4.870000E+03 4.760000E+03 5.140000E+03 5.270000E+03 5.230000E+03 -1.144815E+01 -1.183863E+01 -1.474670E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
8.200000E+01 4.760000E+03 5.140000E+03 5.270000E+03 5.230000E+03 5.360000E+03 -1.141584E+01 -1.180347E+01 -1.472572E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
8.300000E+01 5.140000E+03 5.270000E+03 5.230000E+03 5.360000E+03 5.330000E+03 -1.141690E+01 -1.180228E+01 -1.471056E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
8.400000E+01 5.270000E+03 5.230000E+03 5.360000E+03 5.330000E+03 4.870000E+03 -1.154448E+01 -1.193232E+01 -1.480353E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
8.500000E+01 5.230000E+03 5.360000E+03 5.330000E+03 4.870000E+03 4.860000E+03 -1.157638E+01 -1.197254E+01 -1.488947E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
8.600000E+01 5.360000E+03 5.330000E+03 4.870000E+03 4.860000E+03 4.970000E+03 -1.154573E+01 -1.194373E+01 -1.487528E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
8.700000E+01 5.330000E+03 4.870000E+03 4.860000E+03 4.970000E+03 4.960000E+03 -1.154141E+01 -1.193767E+01 -1.485693E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
8.800000E+01 4.870000E+03 4.860000E+03 4.970000E+03 4.960000E+03 4.970000E+03 -1.153875E+01 -1.193542E+01 -1.485574E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
8.900000E+01 4.860000E+03 4.970000E+03 4.960000E+03 4.970000E+03 5.000000E+03 -1.152875E+01 -1.192602E+01 -1.484835E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
9.000000E+01 4.970000E+03 4.960000E+03 4.970000E+03 5.000000E+03 5.020000E+03 -1.152127E+01 -1.191769E+01 -1.483906E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
9.100000E+01 4.960000E+03 4.970000E+03 5.000000E+03 5.020000E+03 5.000000E+03 -1.152567E+01 -1.192164E+01 -1.483919E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
9.200000E+01 4.970000E+03 5.000000E+03 5.020000E+03 5.000000E+03 5.010000E+03 -1.152408E+01 -1.192038E+01 -1.484061E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
9.300000E+01 5.000000E+03 5.020000E+03 5.000000E+03 5.010000E+03 5.020000E+03 -1.152054E+01 -1.191683E+01 -1.483676E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
9.400000E+01 5.020000E+03 5.000000E+03 5.010000E+03 5.020000E+03 5.040000E+03 -1.151492E+01 -1.191133E+01 -1.483044E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
9.500000E+01 5.000000E+03 5.010000E+03 5.020000E+03 5.040000E+03 5.090000E+03 -1.150240E+01 -1.189589E+01 -1.481724E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
9.600000E+01 5.010000E+03 5.020000E+03 5.040000E+03 5.090000E+03 5.090000E+03 -1.149853E+01 -1.189158E+01 -1.480796E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
9.700000E+01 5.020000E+03 5.040000E+03 5.090000E+03 5.090000E+03 5.090000E+03 -1.149843E+01 -1.189145E+01 -1.480765E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
9.800000E+01 5.040000E+03 5.090000E+03 5.090000E+03 5.090000E+03 5.100000E+03 -1.149588E+01 -1.188867E+01 -1.480560E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
9.900000E+01 5.090000E+03 5.090000E+03 5.090000E+03 5.100000E+03 5.240000E+03 -1.145510E+01 -1.185075E+01 -1.477709E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.000000E+02 5.090000E+03 5.090000E+03 5.100000E+03 5.240000E+03 5.180000E+03 -1.146335E+01 -1.185591E+01 -1.476289E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.010000E+02 5.090000E+03 5.100000E+03 5.240000E+03 5.180000E+03 5.060000E+03 -1.150267E+01 -1.189398E+01 -1.479532E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.020000E+02 5.100000E+03 5.240000E+03 5.180000E+03 5.060000E+03 5.060000E+03 -1.151086E+01 -1.190465E+01 -1.481818E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.030000E+02 5.240000E+03 5.180000E+03 5.060000E+03 5.060000E+03 5.090000E+03 -1.150249E+01 -1.189665E+01 -1.481393E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.040000E+02 5.180000E+03 5.060000E+03 5.060000E+03 5.090000E+03 5.130000E+03 -1.148849E+01 -1.188283E+01 -1.480066E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.050000E+02 5.060000E+03 5.060000E+03 5.090000E+03 5.130000E+03 5.140000E+03 -1.148236E+01 -1.187635E+01 -1.479083E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.060000E+02 5.060000E+03 5.090000E+03 5.130000E+03 5.140000E+03 5.070000E+03 -1.150277E+01 -1.189473E+01 -1.480168E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.070000E+02 5.090000E+03 5.130000E+03 5.140000E+03 5.070000E+03 4.980000E+03 -1.153095E+01 -1.192397E+01 -1.483283E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.080000E+02 5.130000E+03 5.140000E+03 5.070000E+03 4.980000E+03 7.030000E+03 -1.098599E+01 -1.140271E+01 -1.445383E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.090000E+02 5.140000E+03 5.070000E+03 4.980000E+03 7.030000E+03 9.030000E+03 -1.048956E+01 -1.090496E+01 -1.381968E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.100000E+02 5.070000E+03 4.980000E+03 7.030000E+03 9.030000E+03 1.078000E+04 -1.004607E+01 -1.049515E+01 -1.313777E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.110000E+02 4.980000E+03 7.030000E+03 9.030000E+03 1.078000E+04 1.302000E+04 -9.531766E+00 -1.000806E+01 -1.253278E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.120000E+02 7.030000E+03 9.030000E+03 1.078000E+04 1.302000E+04 1.451000E+04 -9.102342E+00 -9.590183E+00 -1.197479E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.130000E+02 9.030000E+03 1.078000E+04 1.302000E+04 1.451000E+04 1.664000E+04 -8.604408E+00 -9.118037E+00 -1.148062E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.140000E+02 1.078000E+04 1.302000E+04 1.451000E+04 1.664000E+04 1.850000E+04 -8.116664E+00 -8.660952E+00 -1.098794E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.150000E+02 1.302000E+04 1.451000E+04 1.664000E+04 1.850000E+04 2.062000E+04 -7.637688E+00 -8.210588E+00 -1.054658E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.160000E+02 1.451000E+04 1.664000E+04 1.850000E+04 2.062000E+04 2.256000E+04 -7.209982E+00 -7.796140E+00 -1.016338E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.170000E+02 1.664000E+04 1.850000E+04 2.062000E+04 2.256000E+04 2.462000E+04 -6.812699E+00 -7.409747E+00 -9.825740E+00 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.180000E+02 1.850000E+04 2.062000E+04 2.256000E+04 2.462000E+04 2.474000E+04 -6.702044E+00 -7.282567E+00 -9.675378E+00 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.190000E+02 2.062000E+04 2.256000E+04 2.462000E+04 2.474000E+04 2.466000E+04 -6.698846E+00 -7.277955E+00 -9.664414E+00 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.200000E+02 2.256000E+04 2.462000E+04 2.474000E+04 2.466000E+04 2.491000E+04 -6.664167E+00 -7.248607E+00 -9.641545E+00 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.210000E+02 2.462000E+04 2.474000E+04 2.466000E+04 2.491000E+04 2.495000E+04 -6.645191E+00 -7.229119E+00 -9.620493E+00 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.220000E+02 2.474000E+04 2.466000E+04 2.491000E+04 2.495000E+04 2.493000E+04 -6.644282E+00 -7.227930E+00 -9.617835E+00 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.230000E+02 2.466000E+04 2.491000E+04 2.495000E+04 2.493000E+04 2.257000E+04 -6.961378E+00 -7.533889E+00 -9.846186E+00 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.240000E+02 2.491000E+04 2.495000E+04 2.493000E+04 2.257000E+04 2.057000E+04 -7.365546E+00 -7.925735E+00 -1.019320E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.250000E+02 2.495000E+04 2.493000E+04 2.257000E+04 2.057000E+04 1.871000E+04 -7.771193E+00 -8.313517E+00 -1.053439E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.260000E+02 2.493000E+04 2.257000E+04 2.057000E+04 1.871000E+04 1.670000E+04 -8.236827E+00 -8.742935E+00 -1.093603E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.270000E+02 2.257000E+04 2.057000E+04 1.871000E+04 1.670000E+04 1.662000E+04 -8.394383E+00 -8.905839E+00 -1.115379E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.280000E+02 2.057000E+04 1.871000E+04 1.670000E+04 1.662000E+04 1.657000E+04 -8.424319E+00 -8.936118E+00 -1.119222E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
1.290000E+02 1.871000E+04 1.670000E+04 1.662000E+04 1.657000E+04 1.664000E+04 -8.417117E+00 -8.930058E+00 -1.119072E+01 2.000000E-02 0.000000E+00 3.000000E-01 2.000000E-05
