1.100000E+01 4.740000E+03 4.710000E+03 4.700000E+03 4.720000E+03 4.740000E+03 -1.048665E+01 -1.095881E+01 -1.314104E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.200000E+01 4.710000E+03 4.700000E+03 4.720000E+03 4.740000E+03 4.760000E+03 -1.047650E+01 -1.094972E+01 -1.312839E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.300000E+01 4.700000E+03 4.720000E+03 4.740000E+03 4.760000E+03 4.820000E+03 -1.045239E+01 -1.092932E+01 -1.310705E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.400000E+01 4.720000E+03 4.740000E+03 4.760000E+03 4.820000E+03 4.790000E+03 -1.045101E+01 -1.092495E+01 -1.308595E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.500000E+01 4.740000E+03 4.760000E+03 4.820000E+03 4.790000E+03 4.790000E+03 -1.045265E+01 -1.092644E+01 -1.308536E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.600000E+01 4.760000E+03 4.820000E+03 4.790000E+03 4.790000E+03 4.710000E+03 -1.047924E+01 -1.094763E+01 -1.309886E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.700000E+01 4.820000E+03 4.790000E+03 4.790000E+03 4.710000E+03 4.840000E+03 -1.044950E+01 -1.092764E+01 -1.310613E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.800000E+01 4.790000E+03 4.790000E+03 4.710000E+03 4.840000E+03 4.730000E+03 -1.046819E+01 -1.093795E+01 -1.309059E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.900000E+01 4.790000E+03 4.710000E+03 4.840000E+03 4.730000E+03 4.740000E+03 -1.047832E+01 -1.094929E+01 -1.311246E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
2.000000E+01 4.710000E+03 4.840000E+03 4.730000E+03 4.740000E+03 4.800000E+03 -1.046018E+01 -1.093562E+01 -1.311042E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
2.100000E+01 4.840000E+03 4.730000E+03 4.740000E+03 4.800000E+03 4.760000E+03 -1.046439E+01 -1.093656E+01 -1.309837E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
2.200000E+01 4.730000E+03 4.740000E+03 4.800000E+03 4.760000E+03 4.710000E+03 -1.048499E+01 -1.095378E+01 -1.311240E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
2.300000E+01 4.740000E+03 4.800000E+03 4.760000E+03 4.710000E+03 4.730000E+03 -1.048727E+01 -1.095810E+01 -1.313013E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
2.400000E+01 4.800000E+03 4.760000E+03 4.710000E+03 4.730000E+03 4.750000E+03 -1.048008E+01 -1.095261E+01 -1.312887E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
2.500000E+01 4.760000E+03 4.710000E+03 4.730000E+03 4.750000E+03 4.820000E+03 -1.045397E+01 -1.093099E+01 -1.311047E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
2.600000E+01 4.710000E+03 4.730000E+03 4.750000E+03 4.820000E+03 4.930000E+03 -1.040601E+01 -1.088903E+01 -1.306506E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
2.700000E+01 4.730000E+03 4.750000E+03 4.820000E+03 4.930000E+03 4.770000E+03 -1.043643E+01 -1.090700E+01 -1.304085E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
2.800000E+01 4.750000E+03 4.820000E+03 4.930000E+03 4.770000E+03 4.740000E+03 -1.046626E+01 -1.093587E+01 -1.307987E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
2.900000E+01 4.820000E+03 4.930000E+03 4.770000E+03 4.740000E+03 4.760000E+03 -1.046973E+01 -1.094182E+01 -1.310377E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
3.000000E+01 4.930000E+03 4.770000E+03 4.740000E+03 4.760000E+03 4.770000E+03 -1.046642E+01 -1.093946E+01 -1.310621E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
3.100000E+01 4.770000E+03 4.740000E+03 4.760000E+03 4.770000E+03 4.750000E+03 -1.047167E+01 -1.094331E+01 -1.310706E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
3.200000E+01 4.740000E+03 4.760000E+03 4.770000E+03 4.750000E+03 4.830000E+03 -1.044826E+01 -1.092547E+01 -1.309989E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
3.300000E+01 4.760000E+03 4.770000E+03 4.750000E+03 4.830000E+03 4.830000E+03 -1.043579E+01 -1.091205E+01 -1.307449E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
3.400000E+01 4.770000E+03 4.750000E+03 4.830000E+03 4.830000E+03 4.810000E+03 -1.043880E+01 -1.091318E+01 -1.306636E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
3.500000E+01 4.750000E+03 4.830000E+03 4.830000E+03 4.810000E+03 4.810000E+03 -1.044082E+01 -1.091525E+01 -1.306896E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
3.600000E+01 4.830000E+03 4.830000E+03 4.810000E+03 4.810000E+03 4.810000E+03 -1.044129E+01 -1.091579E+01 -1.307038E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
3.700000E+01 4.830000E+03 4.810000E+03 4.810000E+03 4.810000E+03 4.740000E+03 -1.046463E+01 -1.093452E+01 -1.308220E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
3.800000E+01 4.810000E+03 4.810000E+03 4.810000E+03 4.740000E+03 4.720000E+03 -1.048293E+01 -1.095233E+01 -1.311044E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
3.900000E+01 4.810000E+03 4.810000E+03 4.740000E+03 4.720000E+03 4.710000E+03 -1.049195E+01 -1.096138E+01 -1.312973E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
4.000000E+01 4.810000E+03 4.740000E+03 4.720000E+03 4.710000E+03 4.730000E+03 -1.048909E+01 -1.096037E+01 -1.313759E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
4.100000E+01 4.740000E+03 4.720000E+03 4.710000E+03 4.730000E+03 4.800000E+03 -1.046417E+01 -1.094022E+01 -1.312331E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
4.200000E+01 4.720000E+03 4.710000E+03 4.730000E+03 4.800000E+03 4.730000E+03 -1.047541E+01 -1.094582E+01 -1.310811E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
4.300000E+01 4.710000E+03 4.730000E+03 4.800000E+03 4.730000E+03 4.770000E+03 -1.047026E+01 -1.094366E+01 -1.311481E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
4.400000E+01 4.730000E+03 4.800000E+03 4.730000E+03 4.770000E+03 4.780000E+03 -1.046234E+01 -1.093625E+01 -1.310552E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
4.500000E+01 4.800000E+03 4.730000E+03 4.770000E+03 4.780000E+03 4.780000E+03 -1.045962E+01 -1.093324E+01 -1.309815E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
4.600000E+01 4.730000E+03 4.770000E+03 4.780000E+03 4.780000E+03 4.780000E+03 -1.045895E+01 -1.093242E+01 -1.309528E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
4.700000E+01 4.770000E+03 4.780000E+03 4.780000E+03 4.780000E+03 4.770000E+03 -1.046170E+01 -1.093448E+01 -1.309582E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
4.800000E+01 4.780000E+03 4.780000E+03 4.780000E+03 4.770000E+03 4.790000E+03 -1.045686E+01 -1.093102E+01 -1.309552E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
4.900000E+01 4.780000E+03 4.780000E+03 4.770000E+03 4.790000E+03 4.840000E+03 -1.043797E+01 -1.091521E+01 -1.308221E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
5.000000E+01 4.780000E+03 4.770000E+03 4.790000E+03 4.840000E+03 4.840000E+03 -1.042888E+01 -1.090530E+01 -1.306248E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
5.100000E+01 4.770000E+03 4.790000E+03 4.840000E+03 4.840000E+03 5.100000E+03 -1.034160E+01 -1.083415E+01 -1.301275E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
5.200000E+01 4.790000E+03 4.840000E+03 4.840000E+03 5.100000E+03 5.230000E+03 -1.025539E+01 -1.075148E+01 -1.290211E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
5.300000E+01 4.840000E+03 4.840000E+03 5.100000E+03 5.230000E+03 5.410000E+03 -1.016762E+01 -1.066607E+01 -1.279358E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
5.400000E+01 4.840000E+03 5.100000E+03 5.230000E+03 5.410000E+03 5.620000E+03 -1.006006E+01 -1.056464E+01 -1.266739E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
5.500000E+01 5.100000E+03 5.230000E+03 5.410000E+03 5.620000E+03 5.720000E+03 -9.974938E+00 -1.048046E+01 -1.254963E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
5.600000E+01 5.230000E+03 5.410000E+03 5.620000E+03 5.720000E+03 5.210000E+03 -1.009976E+01 -1.057048E+01 -1.255164E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
5.700000E+01 5.410000E+03 5.620000E+03 5.720000E+03 5.210000E+03 5.070000E+03 -1.022240E+01 -1.069065E+01 -1.269857E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
5.800000E+01 5.620000E+03 5.720000E+03 5.210000E+03 5.070000E+03 5.200000E+03 -1.022907E+01 -1.071091E+01 -1.278440E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
5.900000E+01 5.720000E+03 5.210000E+03 5.070000E+03 5.200000E+03 5.210000E+03 -1.022047E+01 -1.070373E+01 -1.278787E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
6.000000E+01 5.210000E+03 5.070000E+03 5.200000E+03 5.210000E+03 5.340000E+03 -1.017738E+01 -1.066805E+01 -1.276337E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
6.100000E+01 5.070000E+03 5.200000E+03 5.210000E+03 5.340000E+03 5.300000E+03 -1.016657E+01 -1.065260E+01 -1.272374E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
6.200000E+01 5.200000E+03 5.210000E+03 5.340000E+03 5.300000E+03 5.240000E+03 -1.018470E+01 -1.066658E+01 -1.272511E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
6.300000E+01 5.210000E+03 5.340000E+03 5.300000E+03 5.240000E+03 5.200000E+03 -1.020721E+01 -1.068764E+01 -1.274818E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
6.400000E+01 5.340000E+03 5.300000E+03 5.240000E+03 5.200000E+03 4.920000E+03 -1.030327E+01 -1.077050E+01 -1.281493E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
6.500000E+01 5.300000E+03 5.240000E+03 5.200000E+03 4.920000E+03 4.940000E+03 -1.034856E+01 -1.082196E+01 -1.291048E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
6.600000E+01 5.240000E+03 5.200000E+03 4.920000E+03 4.940000E+03 4.830000E+03 -1.039657E+01 -1.086550E+01 -1.296715E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
6.700000E+01 5.200000E+03 4.920000E+03 4.940000E+03 4.830000E+03 5.220000E+03 -1.029442E+01 -1.078982E+01 -1.295809E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
6.800000E+01 4.920000E+03 4.940000E+03 4.830000E+03 5.220000E+03 5.310000E+03 -1.020844E+01 -1.070287E+01 -1.283618E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
6.900000E+01 4.940000E+03 4.830000E+03 5.220000E+03 5.310000E+03 5.380000E+03 -1.015601E+01 -1.064894E+01 -1.274787E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
7.000000E+01 4.830000E+03 5.220000E+03 5.310000E+03 5.380000E+03 4.900000E+03 -1.028182E+01 -1.074561E+01 -1.276622E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
7.100000E+01 5.220000E+03 5.310000E+03 5.380000E+03 4.900000E+03 4.910000E+03 -1.035341E+01 -1.082396E+01 -1.289898E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
7.200000E+01 5.310000E+03 5.380000E+03 4.900000E+03 4.910000E+03 4.970000E+03 -1.035427E+01 -1.083198E+01 -1.294903E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
7.300000E+01 5.380000E+03 4.900000E+03 4.910000E+03 4.970000E+03 5.050000E+03 -1.032617E+01 -1.080925E+01 -1.293994E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
7.400000E+01 4.900000E+03 4.910000E+03 4.970000E+03 5.050000E+03 4.960000E+03 -1.034165E+01 -1.081798E+01 -1.292738E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
7.500000E+01 4.910000E+03 4.970000E+03 5.050000E+03 4.960000E+03 4.790000E+03 -1.040796E+01 -1.087439E+01 -1.297238E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
7.600000E+01 4.970000E+03 5.050000E+03 4.960000E+03 4.790000E+03 5.030000E+03 -1.036209E+01 -1.084647E+01 -1.300064E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
7.700000E+01 5.050000E+03 4.960000E+03 4.790000E+03 5.030000E+03 4.870000E+03 -1.038282E+01 -1.085535E+01 -1.297376E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
7.800000E+01 4.960000E+03 4.790000E+03 5.030000E+03 4.870000E+03 4.760000E+03 -1.043760E+01 -1.090410E+01 -1.302020E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
7.900000E+01 4.790000E+03 5.030000E+03 4.870000E+03 4.760000E+03 5.140000E+03 -1.033758E+01 -1.083020E+01 -1.301196E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
8.000000E+01 5.030000E+03 4.870000E+03 4.760000E+03 5.140000E+03 5.270000E+03 -1.023965E+01 -1.073499E+01 -1.288592E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
8.100000E+01 4.870000E+03 4.760000E+03 5.140000E+03 5.270000E+03 5.230000E+03 -1.021436E+01 -1.070157E+01 -1.280227E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
8.200000E+01 4.760000E+03 5.140000E+03 5.270000E+03 5.230000E+03 5.360000E+03 -1.016920E+01 -1.066101E+01 -1.275848E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
8.300000E+01 5.140000E+03 5.270000E+03 5.230000E+03 5.360000E+03 5.330000E+03 -1.015309E+01 -1.064045E+01 -1.271187E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
8.400000E+01 5.270000E+03 5.230000E+03 5.360000E+03 5.330000E+03 4.870000E+03 -1.029313E+01 -1.075479E+01 -1.276848E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
8.500000E+01 5.230000E+03 5.360000E+03 5.330000E+03 4.870000E+03 4.860000E+03 -1.037479E+01 -1.084272E+01 -1.291640E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
8.600000E+01 5.360000E+03 5.330000E+03 4.870000E+03 4.860000E+03 4.970000E+03 -1.036429E+01 -1.084303E+01 -1.297049E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
8.700000E+01 5.330000E+03 4.870000E+03 4.860000E+03 4.970000E+03 4.960000E+03 -1.035831E+01 -1.083634E+01 -1.296331E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
8.800000E+01 4.870000E+03 4.860000E+03 4.970000E+03 4.960000E+03 4.970000E+03 -1.035486E+01 -1.083336E+01 -1.295956E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
8.900000E+01 4.860000E+03 4.970000E+03 4.960000E+03 4.970000E+03 5.000000E+03 -1.034329E+01 -1.082346E+01 -1.295077E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
9.000000E+01 4.970000E+03 4.960000E+03 4.970000E+03 5.000000E+03 5.020000E+03 -1.033117E+01 -1.081203E+01 -1.293605E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
9.100000E+01 4.960000E+03 4.970000E+03 5.000000E+03 5.020000E+03 5.000000E+03 -1.033250E+01 -1.081153E+01 -1.292736E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
9.200000E+01 4.970000E+03 5.000000E+03 5.020000E+03 5.000000E+03 5.010000E+03 -1.033096E+01 -1.081061E+01 -1.292739E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
9.300000E+01 5.000000E+03 5.020000E+03 5.000000E+03 5.010000E+03 5.020000E+03 -1.032638E+01 -1.080653E+01 -1.292332E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
9.400000E+01 5.020000E+03 5.000000E+03 5.010000E+03 5.020000E+03 5.040000E+03 -1.031783E+01 -1.079895E+01 -1.291564E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
9.500000E+01 5.000000E+03 5.010000E+03 5.020000E+03 5.040000E+03 5.090000E+03 -1.029763E+01 -1.078121E+01 -1.289846E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
9.600000E+01 5.010000E+03 5.020000E+03 5.040000E+03 5.090000E+03 5.090000E+03 -1.028742E+01 -1.076988E+01 -1.287770E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
9.700000E+01 5.020000E+03 5.040000E+03 5.090000E+03 5.090000E+03 5.090000E+03 -1.028414E+01 -1.076604E+01 -1.286863E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
9.800000E+01 5.040000E+03 5.090000E+03 5.090000E+03 5.090000E+03 5.100000E+03 -1.027964E+01 -1.076189E+01 -1.286377E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
9.900000E+01 5.090000E+03 5.090000E+03 5.090000E+03 5.100000E+03 5.240000E+03 -1.023281E+01 -1.072287E+01 -1.283790E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.000000E+02 5.090000E+03 5.090000E+03 5.100000E+03 5.240000E+03 5.180000E+03 -1.022836E+01 -1.071188E+01 -1.280056E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.010000E+02 5.090000E+03 5.100000E+03 5.240000E+03 5.180000E+03 5.060000E+03 -1.026849E+01 -1.074537E+01 -1.281784E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.020000E+02 5.100000E+03 5.240000E+03 5.180000E+03 5.060000E+03 5.060000E+03 -1.028919E+01 -1.076815E+01 -1.285692E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.030000E+02 5.240000E+03 5.180000E+03 5.060000E+03 5.060000E+03 5.090000E+03 -1.028587E+01 -1.076766E+01 -1.286880E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.040000E+02 5.180000E+03 5.060000E+03 5.060000E+03 5.090000E+03 5.130000E+03 -1.027022E+01 -1.075424E+01 -1.285973E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.050000E+02 5.060000E+03 5.060000E+03 5.090000E+03 5.130000E+03 5.140000E+03 -1.025950E+01 -1.074329E+01 -1.284378E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.060000E+02 5.060000E+03 5.090000E+03 5.130000E+03 5.140000E+03 5.070000E+03 -1.027788E+01 -1.075704E+01 -1.284524E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.070000E+02 5.090000E+03 5.130000E+03 5.140000E+03 5.070000E+03 4.980000E+03 -1.031760E+01 -1.079236E+01 -1.287728E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.080000E+02 5.130000E+03 5.140000E+03 5.070000E+03 4.980000E+03 7.030000E+03 -9.717589E+00 -1.029322E+01 -1.259954E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.090000E+02 5.140000E+03 5.070000E+03 4.980000E+03 7.030000E+03 9.030000E+03 -8.807418E+00 -9.443727E+00 -1.173340E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.100000E+02 5.070000E+03 4.980000E+03 7.030000E+03 9.030000E+03 1.078000E+04 -7.860447E+00 -8.558227E+00 -1.081072E+01 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.110000E+02 4.980000E+03 7.030000E+03 9.030000E+03 1.078000E+04 1.302000E+04 -6.877855E+00 -7.636589E+00 -9.944096E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.120000E+02 7.030000E+03 9.030000E+03 1.078000E+04 1.302000E+04 1.451000E+04 -6.129559E+00 -6.887993E+00 -9.181953E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.130000E+02 9.030000E+03 1.078000E+04 1.302000E+04 1.451000E+04 1.664000E+04 -5.360273E+00 -6.184479E+00 -8.515245E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.140000E+02 1.078000E+04 1.302000E+04 1.451000E+04 1.664000E+04 1.850000E+04 -4.701548E+00 -5.534818E+00 -7.884348E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.150000E+02 1.302000E+04 1.451000E+04 1.664000E+04 1.850000E+04 2.062000E+04 -4.062658E+00 -4.929290E+00 -7.288268E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.160000E+02 1.451000E+04 1.664000E+04 1.850000E+04 2.062000E+04 2.256000E+04 -3.578225E+00 -4.477739E+00 -6.811686E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.170000E+02 1.664000E+04 1.850000E+04 2.062000E+04 2.256000E+04 2.462000E+04 -3.195359E+00 -4.120115E+00 -6.471071E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.180000E+02 1.850000E+04 2.062000E+04 2.256000E+04 2.462000E+04 2.474000E+04 -3.036842E+00 -3.977461E+00 -6.304103E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.190000E+02 2.062000E+04 2.256000E+04 2.462000E+04 2.474000E+04 2.466000E+04 -2.997405E+00 -3.936796E+00 -6.233498E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.200000E+02 2.256000E+04 2.462000E+04 2.474000E+04 2.466000E+04 2.491000E+04 -2.961227E+00 -3.902741E+00 -6.183363E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.210000E+02 2.462000E+04 2.474000E+04 2.466000E+04 2.491000E+04 2.495000E+04 -2.931295E+00 -3.875088E+00 -6.153049E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.220000E+02 2.474000E+04 2.466000E+04 2.491000E+04 2.495000E+04 2.493000E+04 -2.919347E+00 -3.862756E+00 -6.138779E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.230000E+02 2.466000E+04 2.491000E+04 2.495000E+04 2.493000E+04 2.257000E+04 -3.196526E+00 -4.069523E+00 -6.251161E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.240000E+02 2.491000E+04 2.495000E+04 2.493000E+04 2.257000E+04 2.057000E+04 -3.577696E+00 -4.387467E+00 -6.516354E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.250000E+02 2.495000E+04 2.493000E+04 2.257000E+04 2.057000E+04 1.871000E+04 -4.017966E+00 -4.771025E+00 -6.859739E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.260000E+02 2.493000E+04 2.257000E+04 2.057000E+04 1.871000E+04 1.670000E+04 -4.559209E+00 -5.263851E+00 -7.306063E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.270000E+02 2.257000E+04 2.057000E+04 1.871000E+04 1.670000E+04 1.662000E+04 -4.807002E+00 -5.541433E+00 -7.659986E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.280000E+02 2.057000E+04 1.871000E+04 1.670000E+04 1.662000E+04 1.657000E+04 -4.890039E+00 -5.638450E+00 -7.789241E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
1.290000E+02 1.871000E+04 1.670000E+04 1.662000E+04 1.657000E+04 1.664000E+04 -4.903317E+00 -5.659095E+00 -7.829129E+00 3.000000E-02 2.000000E-04 5.000000E-01 1.000000E-05
