1.800000E+01 4.790000E+03 4.790000E+03 4.710000E+03 4.840000E+03 4.730000E+03 -1.095604E+01 -1.136590E+01 -1.431335E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.900000E+01 4.790000E+03 4.710000E+03 4.840000E+03 4.730000E+03 4.740000E+03 -1.096280E+01 -1.137612E+01 -1.433777E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
2.000000E+01 4.710000E+03 4.840000E+03 4.730000E+03 4.740000E+03 4.800000E+03 -1.094530E+01 -1.135869E+01 -1.432795E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
2.100000E+01 4.840000E+03 4.730000E+03 4.740000E+03 4.800000E+03 4.760000E+03 -1.095105E+01 -1.136215E+01 -1.431759E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
2.200000E+01 4.730000E+03 4.740000E+03 4.800000E+03 4.760000E+03 4.710000E+03 -1.096856E+01 -1.138167E+01 -1.433707E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
2.300000E+01 4.740000E+03 4.800000E+03 4.760000E+03 4.710000E+03 4.730000E+03 -1.096765E+01 -1.138247E+01 -1.434755E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
2.400000E+01 4.800000E+03 4.760000E+03 4.710000E+03 4.730000E+03 4.750000E+03 -1.096053E+01 -1.137491E+01 -1.434059E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
2.500000E+01 4.760000E+03 4.710000E+03 4.730000E+03 4.750000E+03 4.820000E+03 -1.093822E+01 -1.135172E+01 -1.432244E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
2.600000E+01 4.710000E+03 4.730000E+03 4.750000E+03 4.820000E+03 4.930000E+03 -1.089455E+01 -1.131154E+01 -1.428240E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
2.700000E+01 4.730000E+03 4.750000E+03 4.820000E+03 4.930000E+03 4.770000E+03 -1.093117E+01 -1.134144E+01 -1.428047E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
2.800000E+01 4.750000E+03 4.820000E+03 4.930000E+03 4.770000E+03 4.740000E+03 -1.095647E+01 -1.137040E+01 -1.432165E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
2.900000E+01 4.820000E+03 4.930000E+03 4.770000E+03 4.740000E+03 4.760000E+03 -1.095511E+01 -1.137026E+01 -1.433338E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
3.000000E+01 4.930000E+03 4.770000E+03 4.740000E+03 4.760000E+03 4.770000E+03 -1.095069E+01 -1.136521E+01 -1.432827E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
3.100000E+01 4.770000E+03 4.740000E+03 4.760000E+03 4.770000E+03 4.750000E+03 -1.095546E+01 -1.136961E+01 -1.432891E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
3.200000E+01 4.740000E+03 4.760000E+03 4.770000E+03 4.750000E+03 4.830000E+03 -1.093310E+01 -1.134882E+01 -1.431656E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
3.300000E+01 4.760000E+03 4.770000E+03 4.750000E+03 4.830000E+03 4.830000E+03 -1.092479E+01 -1.133817E+01 -1.429730E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
3.400000E+01 4.770000E+03 4.750000E+03 4.830000E+03 4.830000E+03 4.810000E+03 -1.093010E+01 -1.134283E+01 -1.429772E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
3.500000E+01 4.750000E+03 4.830000E+03 4.830000E+03 4.810000E+03 4.810000E+03 -1.093229E+01 -1.134547E+01 -1.430229E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
3.600000E+01 4.830000E+03 4.830000E+03 4.810000E+03 4.810000E+03 4.810000E+03 -1.093256E+01 -1.134576E+01 -1.430303E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
3.700000E+01 4.830000E+03 4.810000E+03 4.810000E+03 4.810000E+03 4.740000E+03 -1.095405E+01 -1.136610E+01 -1.431569E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
3.800000E+01 4.810000E+03 4.810000E+03 4.810000E+03 4.740000E+03 4.720000E+03 -1.096576E+01 -1.138137E+01 -1.433969E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
3.900000E+01 4.810000E+03 4.810000E+03 4.740000E+03 4.720000E+03 4.710000E+03 -1.097083E+01 -1.138741E+01 -1.434955E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
4.000000E+01 4.810000E+03 4.740000E+03 4.720000E+03 4.710000E+03 4.730000E+03 -1.096577E+01 -1.138322E+01 -1.434893E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
4.100000E+01 4.740000E+03 4.720000E+03 4.710000E+03 4.730000E+03 4.800000E+03 -1.094459E+01 -1.136012E+01 -1.433136E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
4.200000E+01 4.720000E+03 4.710000E+03 4.730000E+03 4.800000E+03 4.730000E+03 -1.095816E+01 -1.137123E+01 -1.432302E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
4.300000E+01 4.710000E+03 4.730000E+03 4.800000E+03 4.730000E+03 4.770000E+03 -1.095272E+01 -1.136794E+01 -1.433340E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
4.400000E+01 4.730000E+03 4.800000E+03 4.730000E+03 4.770000E+03 4.780000E+03 -1.094621E+01 -1.136036E+01 -1.432381E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
4.500000E+01 4.800000E+03 4.730000E+03 4.770000E+03 4.780000E+03 4.780000E+03 -1.094487E+01 -1.135860E+01 -1.431746E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
4.600000E+01 4.730000E+03 4.770000E+03 4.780000E+03 4.780000E+03 4.780000E+03 -1.094474E+01 -1.135844E+01 -1.431696E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
4.700000E+01 4.770000E+03 4.780000E+03 4.780000E+03 4.780000E+03 4.770000E+03 -1.094766E+01 -1.136127E+01 -1.431859E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
4.800000E+01 4.780000E+03 4.780000E+03 4.780000E+03 4.770000E+03 4.790000E+03 -1.094277E+01 -1.135686E+01 -1.431757E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
4.900000E+01 4.780000E+03 4.780000E+03 4.770000E+03 4.790000E+03 4.840000E+03 -1.092561E+01 -1.133960E+01 -1.430405E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
5.000000E+01 4.780000E+03 4.770000E+03 4.790000E+03 4.840000E+03 4.840000E+03 -1.091967E+01 -1.133309E+01 -1.429133E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
5.100000E+01 4.770000E+03 4.790000E+03 4.840000E+03 4.840000E+03 5.100000E+03 -1.084035E+01 -1.126387E+01 -1.424352E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
5.200000E+01 4.790000E+03 4.840000E+03 4.840000E+03 5.100000E+03 5.230000E+03 -1.078060E+01 -1.120282E+01 -1.416511E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
5.300000E+01 4.840000E+03 4.840000E+03 5.100000E+03 5.230000E+03 5.410000E+03 -1.071183E+01 -1.113856E+01 -1.409412E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
5.400000E+01 4.840000E+03 5.100000E+03 5.230000E+03 5.410000E+03 5.620000E+03 -1.063344E+01 -1.106908E+01 -1.401192E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
5.500000E+01 5.100000E+03 5.230000E+03 5.410000E+03 5.620000E+03 5.720000E+03 -1.058253E+01 -1.102002E+01 -1.393091E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
5.600000E+01 5.230000E+03 5.410000E+03 5.620000E+03 5.720000E+03 5.210000E+03 -1.071346E+01 -1.112601E+01 -1.399520E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
5.700000E+01 5.410000E+03 5.620000E+03 5.720000E+03 5.210000E+03 5.070000E+03 -1.080400E+01 -1.121669E+01 -1.413524E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
5.800000E+01 5.620000E+03 5.720000E+03 5.210000E+03 5.070000E+03 5.200000E+03 -1.078650E+01 -1.120731E+01 -1.416367E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
5.900000E+01 5.720000E+03 5.210000E+03 5.070000E+03 5.200000E+03 5.210000E+03 -1.077156E+01 -1.119100E+01 -1.413799E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
6.000000E+01 5.210000E+03 5.070000E+03 5.200000E+03 5.210000E+03 5.340000E+03 -1.073181E+01 -1.115596E+01 -1.410821E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
6.100000E+01 5.070000E+03 5.200000E+03 5.210000E+03 5.340000E+03 5.300000E+03 -1.073113E+01 -1.115238E+01 -1.408502E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
6.200000E+01 5.200000E+03 5.210000E+03 5.340000E+03 5.300000E+03 5.240000E+03 -1.075128E+01 -1.117011E+01 -1.410065E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
6.300000E+01 5.210000E+03 5.340000E+03 5.300000E+03 5.240000E+03 5.200000E+03 -1.076876E+01 -1.118702E+01 -1.412298E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
6.400000E+01 5.340000E+03 5.300000E+03 5.240000E+03 5.200000E+03 4.920000E+03 -1.085613E+01 -1.126564E+01 -1.418334E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
6.500000E+01 5.300000E+03 5.240000E+03 5.200000E+03 4.920000E+03 4.940000E+03 -1.088106E+01 -1.129586E+01 -1.424841E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
6.600000E+01 5.240000E+03 5.200000E+03 4.920000E+03 4.940000E+03 4.830000E+03 -1.091609E+01 -1.132923E+01 -1.427262E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
6.700000E+01 5.200000E+03 4.920000E+03 4.940000E+03 4.830000E+03 5.220000E+03 -1.081038E+01 -1.123668E+01 -1.423020E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
6.800000E+01 4.920000E+03 4.940000E+03 4.830000E+03 5.220000E+03 5.310000E+03 -1.074320E+01 -1.116682E+01 -1.412504E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
6.900000E+01 4.940000E+03 4.830000E+03 5.220000E+03 5.310000E+03 5.380000E+03 -1.071205E+01 -1.113676E+01 -1.407867E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
7.000000E+01 4.830000E+03 5.220000E+03 5.310000E+03 5.380000E+03 4.900000E+03 -1.084438E+01 -1.125055E+01 -1.414371E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
7.100000E+01 5.220000E+03 5.310000E+03 5.380000E+03 4.900000E+03 4.910000E+03 -1.089122E+01 -1.130577E+01 -1.425209E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
7.200000E+01 5.310000E+03 5.380000E+03 4.900000E+03 4.910000E+03 4.970000E+03 -1.087710E+01 -1.129387E+01 -1.425536E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
7.300000E+01 5.380000E+03 4.900000E+03 4.910000E+03 4.970000E+03 5.050000E+03 -1.084585E+01 -1.126392E+01 -1.422829E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
7.400000E+01 4.900000E+03 4.910000E+03 4.970000E+03 5.050000E+03 4.960000E+03 -1.086346E+01 -1.127741E+01 -1.422263E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
7.500000E+01 4.910000E+03 4.970000E+03 5.050000E+03 4.960000E+03 4.790000E+03 -1.092565E+01 -1.133753E+01 -1.427091E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
7.600000E+01 4.970000E+03 5.050000E+03 4.960000E+03 4.790000E+03 5.030000E+03 -1.087217E+01 -1.129265E+01 -1.427342E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
7.700000E+01 5.050000E+03 4.960000E+03 4.790000E+03 5.030000E+03 4.870000E+03 -1.089559E+01 -1.130781E+01 -1.424884E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
7.800000E+01 4.960000E+03 4.790000E+03 5.030000E+03 4.870000E+03 4.760000E+03 -1.094519E+01 -1.135770E+01 -1.429944E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
7.900000E+01 4.790000E+03 5.030000E+03 4.870000E+03 4.760000E+03 5.140000E+03 -1.084314E+01 -1.126752E+01 -1.426439E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
8.000000E+01 5.030000E+03 4.870000E+03 4.760000E+03 5.140000E+03 5.270000E+03 -1.076434E+01 -1.118785E+01 -1.415450E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
8.100000E+01 4.870000E+03 4.760000E+03 5.140000E+03 5.270000E+03 5.230000E+03 -1.075902E+01 -1.117840E+01 -1.411736E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
8.200000E+01 4.760000E+03 5.140000E+03 5.270000E+03 5.230000E+03 5.360000E+03 -1.072471E+01 -1.114948E+01 -1.409759E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
8.300000E+01 5.140000E+03 5.270000E+03 5.230000E+03 5.360000E+03 5.330000E+03 -1.072173E+01 -1.114377E+01 -1.407413E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
8.400000E+01 5.270000E+03 5.230000E+03 5.360000E+03 5.330000E+03 4.870000E+03 -1.085811E+01 -1.126397E+01 -1.415879E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
8.500000E+01 5.230000E+03 5.360000E+03 5.330000E+03 4.870000E+03 4.860000E+03 -1.091080E+01 -1.132499E+01 -1.426935E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
8.600000E+01 5.360000E+03 5.330000E+03 4.870000E+03 4.860000E+03 4.970000E+03 -1.088309E+01 -1.130088E+01 -1.426844E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
8.700000E+01 5.330000E+03 4.870000E+03 4.860000E+03 4.970000E+03 4.960000E+03 -1.087428E+01 -1.128963E+01 -1.424524E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
8.800000E+01 4.870000E+03 4.860000E+03 4.970000E+03 4.960000E+03 4.970000E+03 -1.087103E+01 -1.128656E+01 -1.424208E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
8.900000E+01 4.860000E+03 4.970000E+03 4.960000E+03 4.970000E+03 5.000000E+03 -1.086056E+01 -1.127691E+01 -1.423421E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
9.000000E+01 4.970000E+03 4.960000E+03 4.970000E+03 5.000000E+03 5.020000E+03 -1.085073E+01 -1.126705E+01 -1.422391E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
9.100000E+01 4.960000E+03 4.970000E+03 5.000000E+03 5.020000E+03 5.000000E+03 -1.085412E+01 -1.126943E+01 -1.422139E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
9.200000E+01 4.970000E+03 5.000000E+03 5.020000E+03 5.000000E+03 5.010000E+03 -1.085309E+01 -1.126899E+01 -1.422369E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
9.300000E+01 5.000000E+03 5.020000E+03 5.000000E+03 5.010000E+03 5.020000E+03 -1.084909E+01 -1.126517E+01 -1.422005E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
9.400000E+01 5.020000E+03 5.000000E+03 5.010000E+03 5.020000E+03 5.040000E+03 -1.084233E+01 -1.125903E+01 -1.421352E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
9.500000E+01 5.000000E+03 5.010000E+03 5.020000E+03 5.040000E+03 5.090000E+03 -1.082521E+01 -1.124309E+01 -1.419964E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
9.600000E+01 5.010000E+03 5.020000E+03 5.040000E+03 5.090000E+03 5.090000E+03 -1.081982E+01 -1.123699E+01 -1.418724E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
9.700000E+01 5.020000E+03 5.040000E+03 5.090000E+03 5.090000E+03 5.090000E+03 -1.081927E+01 -1.123637E+01 -1.418573E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
9.800000E+01 5.040000E+03 5.090000E+03 5.090000E+03 5.090000E+03 5.100000E+03 -1.081628E+01 -1.123377E+01 -1.418376E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
9.900000E+01 5.090000E+03 5.090000E+03 5.090000E+03 5.100000E+03 5.240000E+03 -1.077368E+01 -1.119588E+01 -1.415669E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.000000E+02 5.090000E+03 5.090000E+03 5.100000E+03 5.240000E+03 5.180000E+03 -1.077713E+01 -1.119512E+01 -1.413338E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.010000E+02 5.090000E+03 5.100000E+03 5.240000E+03 5.180000E+03 5.060000E+03 -1.081806E+01 -1.123279E+01 -1.416369E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.020000E+02 5.100000E+03 5.240000E+03 5.180000E+03 5.060000E+03 5.060000E+03 -1.083131E+01 -1.124803E+01 -1.419442E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.030000E+02 5.240000E+03 5.180000E+03 5.060000E+03 5.060000E+03 5.090000E+03 -1.082364E+01 -1.124160E+01 -1.419352E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.040000E+02 5.180000E+03 5.060000E+03 5.060000E+03 5.090000E+03 5.130000E+03 -1.080821E+01 -1.122706E+01 -1.417968E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.050000E+02 5.060000E+03 5.060000E+03 5.090000E+03 5.130000E+03 5.140000E+03 -1.080080E+01 -1.121937E+01 -1.416721E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.060000E+02 5.060000E+03 5.090000E+03 5.130000E+03 5.140000E+03 5.070000E+03 -1.082024E+01 -1.123614E+01 -1.417557E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.070000E+02 5.090000E+03 5.130000E+03 5.140000E+03 5.070000E+03 4.980000E+03 -1.085495E+01 -1.126916E+01 -1.420799E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.080000E+02 5.130000E+03 5.140000E+03 5.070000E+03 4.980000E+03 7.030000E+03 -1.027741E+01 -1.077879E+01 -1.385800E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.090000E+02 5.140000E+03 5.070000E+03 4.980000E+03 7.030000E+03 9.030000E+03 -9.606606E+00 -1.014461E+01 -1.310798E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.100000E+02 5.070000E+03 4.980000E+03 7.030000E+03 9.030000E+03 1.078000E+04 -8.967246E+00 -9.550809E+00 -1.243357E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.110000E+02 4.980000E+03 7.030000E+03 9.030000E+03 1.078000E+04 1.302000E+04 -8.249974E+00 -8.893040E+00 -1.174726E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.120000E+02 7.030000E+03 9.030000E+03 1.078000E+04 1.302000E+04 1.451000E+04 -7.668150E+00 -8.341824E+00 -1.113789E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.130000E+02 9.030000E+03 1.078000E+04 1.302000E+04 1.451000E+04 1.664000E+04 -7.065384E+00 -7.777421E+00 -1.059765E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.140000E+02 1.078000E+04 1.302000E+04 1.451000E+04 1.664000E+04 1.850000E+04 -6.527504E+00 -7.254654E+00 -1.010009E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.150000E+02 1.302000E+04 1.451000E+04 1.664000E+04 1.850000E+04 2.062000E+04 -6.021297E+00 -6.763962E+00 -9.666512E+00 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.160000E+02 1.451000E+04 1.664000E+04 1.850000E+04 2.062000E+04 2.256000E+04 -5.560702E+00 -6.324527E+00 -9.265473E+00 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.170000E+02 1.664000E+04 1.850000E+04 2.062000E+04 2.256000E+04 2.462000E+04 -5.125852E+00 -5.909845E+00 -8.872588E+00 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.180000E+02 1.850000E+04 2.062000E+04 2.256000E+04 2.462000E+04 2.474000E+04 -4.977785E+00 -5.758401E+00 -8.685925E+00 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.190000E+02 2.062000E+04 2.256000E+04 2.462000E+04 2.474000E+04 2.466000E+04 -4.964255E+00 -5.741464E+00 -8.654909E+00 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.200000E+02 2.256000E+04 2.462000E+04 2.474000E+04 2.466000E+04 2.491000E+04 -4.931423E+00 -5.710492E+00 -8.633500E+00 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.210000E+02 2.462000E+04 2.474000E+04 2.466000E+04 2.491000E+04 2.495000E+04 -4.913026E+00 -5.691347E+00 -8.608791E+00 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.220000E+02 2.474000E+04 2.466000E+04 2.491000E+04 2.495000E+04 2.493000E+04 -4.912361E+00 -5.690136E+00 -8.605485E+00 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.230000E+02 2.466000E+04 2.491000E+04 2.495000E+04 2.493000E+04 2.257000E+04 -5.265712E+00 -6.000748E+00 -8.834585E+00 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.240000E+02 2.491000E+04 2.495000E+04 2.493000E+04 2.257000E+04 2.057000E+04 -5.713202E+00 -6.419161E+00 -9.222475E+00 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.250000E+02 2.495000E+04 2.493000E+04 2.257000E+04 2.057000E+04 1.871000E+04 -6.142245E+00 -6.835495E+00 -9.598493E+00 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.260000E+02 2.493000E+04 2.257000E+04 2.057000E+04 1.871000E+04 1.670000E+04 -6.616363E+00 -7.289308E+00 -9.991760E+00 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.270000E+02 2.257000E+04 2.057000E+04 1.871000E+04 1.670000E+04 1.662000E+04 -6.797545E+00 -7.484092E+00 -1.021670E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.280000E+02 2.057000E+04 1.871000E+04 1.670000E+04 1.662000E+04 1.657000E+04 -6.830676E+00 -7.520260E+00 -1.025862E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
1.290000E+02 1.871000E+04 1.670000E+04 1.662000E+04 1.657000E+04 1.664000E+04 -6.825616E+00 -7.517434E+00 -1.026308E+01 3.000000E-02 5.000000E-05 5.000000E-01 4.000000E-05
