1.300000E+01 4.700000E+03 4.720000E+03 4.740000E+03 4.760000E+03 4.820000E+03 -1.207552E+01 -1.250858E+01 -1.527547E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.400000E+01 4.720000E+03 4.740000E+03 4.760000E+03 4.820000E+03 4.790000E+03 -1.208265E+01 -1.251307E+01 -1.527355E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.500000E+01 4.740000E+03 4.760000E+03 4.820000E+03 4.790000E+03 4.790000E+03 -1.208479E+01 -1.251523E+01 -1.527704E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.600000E+01 4.760000E+03 4.820000E+03 4.790000E+03 4.790000E+03 4.710000E+03 -1.211288E+01 -1.253821E+01 -1.529234E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.700000E+01 4.820000E+03 4.790000E+03 4.790000E+03 4.710000E+03 4.840000E+03 -1.207040E+01 -1.250612E+01 -1.527839E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.800000E+01 4.790000E+03 4.790000E+03 4.710000E+03 4.840000E+03 4.730000E+03 -1.210180E+01 -1.252914E+01 -1.528214E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.900000E+01 4.790000E+03 4.710000E+03 4.840000E+03 4.730000E+03 4.740000E+03 -1.210545E+01 -1.253383E+01 -1.529536E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
2.000000E+01 4.710000E+03 4.840000E+03 4.730000E+03 4.740000E+03 4.800000E+03 -1.208367E+01 -1.251553E+01 -1.528233E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
2.100000E+01 4.840000E+03 4.730000E+03 4.740000E+03 4.800000E+03 4.760000E+03 -1.209330E+01 -1.252309E+01 -1.528147E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
2.200000E+01 4.730000E+03 4.740000E+03 4.800000E+03 4.760000E+03 4.710000E+03 -1.211465E+01 -1.254032E+01 -1.529680E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
2.300000E+01 4.740000E+03 4.800000E+03 4.760000E+03 4.710000E+03 4.730000E+03 -1.211129E+01 -1.253841E+01 -1.530061E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
2.400000E+01 4.800000E+03 4.760000E+03 4.710000E+03 4.730000E+03 4.750000E+03 -1.210152E+01 -1.253090E+01 -1.529398E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
2.500000E+01 4.760000E+03 4.710000E+03 4.730000E+03 4.750000E+03 4.820000E+03 -1.207629E+01 -1.250922E+01 -1.527681E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
2.600000E+01 4.710000E+03 4.730000E+03 4.750000E+03 4.820000E+03 4.930000E+03 -1.204456E+01 -1.247224E+01 -1.524624E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
2.700000E+01 4.730000E+03 4.750000E+03 4.820000E+03 4.930000E+03 4.770000E+03 -1.208143E+01 -1.251046E+01 -1.526177E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
2.800000E+01 4.750000E+03 4.820000E+03 4.930000E+03 4.770000E+03 4.740000E+03 -1.210356E+01 -1.253090E+01 -1.528901E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
2.900000E+01 4.820000E+03 4.930000E+03 4.770000E+03 4.740000E+03 4.760000E+03 -1.209805E+01 -1.252744E+01 -1.529006E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
3.000000E+01 4.930000E+03 4.770000E+03 4.740000E+03 4.760000E+03 4.770000E+03 -1.209247E+01 -1.252288E+01 -1.528523E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
3.100000E+01 4.770000E+03 4.740000E+03 4.760000E+03 4.770000E+03 4.750000E+03 -1.209972E+01 -1.252801E+01 -1.528744E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
3.200000E+01 4.740000E+03 4.760000E+03 4.770000E+03 4.750000E+03 4.830000E+03 -1.207235E+01 -1.250646E+01 -1.527503E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
3.300000E+01 4.760000E+03 4.770000E+03 4.750000E+03 4.830000E+03 4.830000E+03 -1.206702E+01 -1.250077E+01 -1.526380E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
3.400000E+01 4.770000E+03 4.750000E+03 4.830000E+03 4.830000E+03 4.810000E+03 -1.207322E+01 -1.250649E+01 -1.526755E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
3.500000E+01 4.750000E+03 4.830000E+03 4.830000E+03 4.810000E+03 4.810000E+03 -1.207548E+01 -1.250804E+01 -1.527084E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
3.600000E+01 4.830000E+03 4.830000E+03 4.810000E+03 4.810000E+03 4.810000E+03 -1.207551E+01 -1.250806E+01 -1.527092E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
3.700000E+01 4.830000E+03 4.810000E+03 4.810000E+03 4.810000E+03 4.740000E+03 -1.210060E+01 -1.252832E+01 -1.528379E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
3.800000E+01 4.810000E+03 4.810000E+03 4.810000E+03 4.740000E+03 4.720000E+03 -1.211286E+01 -1.253888E+01 -1.529784E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
3.900000E+01 4.810000E+03 4.810000E+03 4.740000E+03 4.720000E+03 4.710000E+03 -1.211772E+01 -1.254366E+01 -1.530293E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
4.000000E+01 4.810000E+03 4.740000E+03 4.720000E+03 4.710000E+03 4.730000E+03 -1.211139E+01 -1.253849E+01 -1.530146E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
4.100000E+01 4.740000E+03 4.720000E+03 4.710000E+03 4.730000E+03 4.800000E+03 -1.208436E+01 -1.251625E+01 -1.528448E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
4.200000E+01 4.720000E+03 4.710000E+03 4.730000E+03 4.800000E+03 4.730000E+03 -1.210427E+01 -1.253174E+01 -1.528781E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
4.300000E+01 4.710000E+03 4.730000E+03 4.800000E+03 4.730000E+03 4.770000E+03 -1.209403E+01 -1.252523E+01 -1.529022E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
4.400000E+01 4.730000E+03 4.800000E+03 4.730000E+03 4.770000E+03 4.780000E+03 -1.208822E+01 -1.251924E+01 -1.528252E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
4.500000E+01 4.800000E+03 4.730000E+03 4.770000E+03 4.780000E+03 4.780000E+03 -1.208759E+01 -1.251856E+01 -1.528080E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
4.600000E+01 4.730000E+03 4.770000E+03 4.780000E+03 4.780000E+03 4.780000E+03 -1.208757E+01 -1.251854E+01 -1.528076E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
4.700000E+01 4.770000E+03 4.780000E+03 4.780000E+03 4.780000E+03 4.770000E+03 -1.209078E+01 -1.252145E+01 -1.528276E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
4.800000E+01 4.780000E+03 4.780000E+03 4.780000E+03 4.770000E+03 4.790000E+03 -1.208510E+01 -1.251632E+01 -1.528026E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
4.900000E+01 4.780000E+03 4.780000E+03 4.770000E+03 4.790000E+03 4.840000E+03 -1.206639E+01 -1.250070E+01 -1.526889E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
5.000000E+01 4.780000E+03 4.770000E+03 4.790000E+03 4.840000E+03 4.840000E+03 -1.206353E+01 -1.249716E+01 -1.526103E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
5.100000E+01 4.770000E+03 4.790000E+03 4.840000E+03 4.840000E+03 5.100000E+03 -1.200491E+01 -1.242624E+01 -1.521007E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
5.200000E+01 4.790000E+03 4.840000E+03 4.840000E+03 5.100000E+03 5.230000E+03 -1.196504E+01 -1.237996E+01 -1.514615E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
5.300000E+01 4.840000E+03 4.840000E+03 5.100000E+03 5.230000E+03 5.410000E+03 -1.191575E+01 -1.232933E+01 -1.510013E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
5.400000E+01 4.840000E+03 5.100000E+03 5.230000E+03 5.410000E+03 5.620000E+03 -1.186733E+01 -1.226457E+01 -1.503725E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
5.500000E+01 5.100000E+03 5.230000E+03 5.410000E+03 5.620000E+03 5.720000E+03 -1.182306E+01 -1.221690E+01 -1.498448E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
5.600000E+01 5.230000E+03 5.410000E+03 5.620000E+03 5.720000E+03 5.210000E+03 -1.193875E+01 -1.234634E+01 -1.506244E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
5.700000E+01 5.410000E+03 5.620000E+03 5.720000E+03 5.210000E+03 5.070000E+03 -1.199927E+01 -1.241452E+01 -1.516181E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
5.800000E+01 5.620000E+03 5.720000E+03 5.210000E+03 5.070000E+03 5.200000E+03 -1.197310E+01 -1.238995E+01 -1.515678E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
5.900000E+01 5.720000E+03 5.210000E+03 5.070000E+03 5.200000E+03 5.210000E+03 -1.196702E+01 -1.238116E+01 -1.513934E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
6.000000E+01 5.210000E+03 5.070000E+03 5.200000E+03 5.210000E+03 5.340000E+03 -1.193321E+01 -1.234898E+01 -1.511362E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
6.100000E+01 5.070000E+03 5.200000E+03 5.210000E+03 5.340000E+03 5.300000E+03 -1.193758E+01 -1.235190E+01 -1.510665E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
6.200000E+01 5.200000E+03 5.210000E+03 5.340000E+03 5.300000E+03 5.240000E+03 -1.195468E+01 -1.236916E+01 -1.512258E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
6.300000E+01 5.210000E+03 5.340000E+03 5.300000E+03 5.240000E+03 5.200000E+03 -1.196923E+01 -1.238172E+01 -1.513833E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
6.400000E+01 5.340000E+03 5.300000E+03 5.240000E+03 5.200000E+03 4.920000E+03 -1.203940E+01 -1.245659E+01 -1.519724E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
6.500000E+01 5.300000E+03 5.240000E+03 5.200000E+03 4.920000E+03 4.940000E+03 -1.204545E+01 -1.246729E+01 -1.523065E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
6.600000E+01 5.240000E+03 5.200000E+03 4.920000E+03 4.940000E+03 4.830000E+03 -1.206157E+01 -1.249443E+01 -1.525077E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
6.700000E+01 5.200000E+03 4.920000E+03 4.940000E+03 4.830000E+03 5.220000E+03 -1.197086E+01 -1.239669E+01 -1.518733E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
6.800000E+01 4.920000E+03 4.940000E+03 4.830000E+03 5.220000E+03 5.310000E+03 -1.193925E+01 -1.235554E+01 -1.511814E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
6.900000E+01 4.940000E+03 4.830000E+03 5.220000E+03 5.310000E+03 5.380000E+03 -1.191910E+01 -1.233264E+01 -1.509474E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
7.000000E+01 4.830000E+03 5.220000E+03 5.310000E+03 5.380000E+03 4.900000E+03 -1.203674E+01 -1.245159E+01 -1.517447E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
7.100000E+01 5.220000E+03 5.310000E+03 5.380000E+03 4.900000E+03 4.910000E+03 -1.204833E+01 -1.247489E+01 -1.523878E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
7.200000E+01 5.310000E+03 5.380000E+03 4.900000E+03 4.910000E+03 4.970000E+03 -1.203472E+01 -1.245910E+01 -1.522612E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
7.300000E+01 5.380000E+03 4.900000E+03 4.910000E+03 4.970000E+03 5.050000E+03 -1.201107E+01 -1.243280E+01 -1.520052E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
7.400000E+01 4.900000E+03 4.910000E+03 4.970000E+03 5.050000E+03 4.960000E+03 -1.203069E+01 -1.245290E+01 -1.520807E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
7.500000E+01 4.910000E+03 4.970000E+03 5.050000E+03 4.960000E+03 4.790000E+03 -1.207212E+01 -1.250408E+01 -1.525524E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
7.600000E+01 4.970000E+03 5.050000E+03 4.960000E+03 4.790000E+03 5.030000E+03 -1.202341E+01 -1.244884E+01 -1.522876E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
7.700000E+01 5.050000E+03 4.960000E+03 4.790000E+03 5.030000E+03 4.870000E+03 -1.205297E+01 -1.247844E+01 -1.522923E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
7.800000E+01 4.960000E+03 4.790000E+03 5.030000E+03 4.870000E+03 4.760000E+03 -1.208909E+01 -1.251852E+01 -1.527277E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
7.900000E+01 4.790000E+03 5.030000E+03 4.870000E+03 4.760000E+03 5.140000E+03 -1.199766E+01 -1.242055E+01 -1.521248E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
8.000000E+01 5.030000E+03 4.870000E+03 4.760000E+03 5.140000E+03 5.270000E+03 -1.195171E+01 -1.236898E+01 -1.513454E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
8.100000E+01 4.870000E+03 4.760000E+03 5.140000E+03 5.270000E+03 5.230000E+03 -1.195744E+01 -1.237270E+01 -1.512670E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
8.200000E+01 4.760000E+03 5.140000E+03 5.270000E+03 5.230000E+03 5.360000E+03 -1.192710E+01 -1.234240E+01 -1.510831E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
8.300000E+01 5.140000E+03 5.270000E+03 5.230000E+03 5.360000E+03 5.330000E+03 -1.192964E+01 -1.234295E+01 -1.509701E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
8.400000E+01 5.270000E+03 5.230000E+03 5.360000E+03 5.330000E+03 4.870000E+03 -1.204567E+01 -1.246251E+01 -1.518720E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
8.500000E+01 5.230000E+03 5.360000E+03 5.330000E+03 4.870000E+03 4.860000E+03 -1.205883E+01 -1.248964E+01 -1.525229E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
8.600000E+01 5.360000E+03 5.330000E+03 4.870000E+03 4.860000E+03 4.970000E+03 -1.203310E+01 -1.246145E+01 -1.523216E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
8.700000E+01 5.330000E+03 4.870000E+03 4.860000E+03 4.970000E+03 4.960000E+03 -1.203186E+01 -1.245770E+01 -1.521982E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
8.800000E+01 4.870000E+03 4.860000E+03 4.970000E+03 4.960000E+03 4.970000E+03 -1.202968E+01 -1.245545E+01 -1.521891E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
8.900000E+01 4.860000E+03 4.970000E+03 4.960000E+03 4.970000E+03 5.000000E+03 -1.202079E+01 -1.244600E+01 -1.521137E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
9.000000E+01 4.970000E+03 4.960000E+03 4.970000E+03 5.000000E+03 5.020000E+03 -1.201422E+01 -1.243860E+01 -1.520213E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
9.100000E+01 4.960000E+03 4.970000E+03 5.000000E+03 5.020000E+03 5.000000E+03 -1.201894E+01 -1.244302E+01 -1.520336E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
9.200000E+01 4.970000E+03 5.000000E+03 5.020000E+03 5.000000E+03 5.010000E+03 -1.201718E+01 -1.244156E+01 -1.520437E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
9.300000E+01 5.000000E+03 5.020000E+03 5.000000E+03 5.010000E+03 5.020000E+03 -1.201369E+01 -1.243799E+01 -1.520094E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
9.400000E+01 5.020000E+03 5.000000E+03 5.010000E+03 5.020000E+03 5.040000E+03 -1.200894E+01 -1.243233E+01 -1.519582E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
9.500000E+01 5.000000E+03 5.010000E+03 5.020000E+03 5.040000E+03 5.090000E+03 -1.199564E+01 -1.241733E+01 -1.518277E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
9.600000E+01 5.010000E+03 5.020000E+03 5.040000E+03 5.090000E+03 5.090000E+03 -1.199287E+01 -1.241425E+01 -1.517401E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
9.700000E+01 5.020000E+03 5.040000E+03 5.090000E+03 5.090000E+03 5.090000E+03 -1.199285E+01 -1.241418E+01 -1.517378E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
9.800000E+01 5.040000E+03 5.090000E+03 5.090000E+03 5.090000E+03 5.100000E+03 -1.199078E+01 -1.241265E+01 -1.517173E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
9.900000E+01 5.090000E+03 5.090000E+03 5.090000E+03 5.100000E+03 5.240000E+03 -1.196283E+01 -1.237756E+01 -1.514296E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.000000E+02 5.090000E+03 5.090000E+03 5.100000E+03 5.240000E+03 5.180000E+03 -1.197276E+01 -1.238606E+01 -1.513829E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.010000E+02 5.090000E+03 5.100000E+03 5.240000E+03 5.180000E+03 5.060000E+03 -1.200382E+01 -1.241867E+01 -1.516711E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.020000E+02 5.100000E+03 5.240000E+03 5.180000E+03 5.060000E+03 5.060000E+03 -1.200976E+01 -1.242586E+01 -1.518496E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.030000E+02 5.240000E+03 5.180000E+03 5.060000E+03 5.060000E+03 5.090000E+03 -1.200122E+01 -1.241758E+01 -1.517904E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.040000E+02 5.180000E+03 5.060000E+03 5.060000E+03 5.090000E+03 5.130000E+03 -1.198873E+01 -1.240633E+01 -1.516599E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.050000E+02 5.060000E+03 5.060000E+03 5.090000E+03 5.130000E+03 5.140000E+03 -1.198451E+01 -1.240187E+01 -1.515897E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.060000E+02 5.060000E+03 5.090000E+03 5.130000E+03 5.140000E+03 5.070000E+03 -1.200271E+01 -1.241802E+01 -1.517052E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.070000E+02 5.090000E+03 5.130000E+03 5.140000E+03 5.070000E+03 4.980000E+03 -1.202972E+01 -1.244781E+01 -1.520039E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.080000E+02 5.130000E+03 5.140000E+03 5.070000E+03 4.980000E+03 7.030000E+03 -1.152494E+01 -1.194995E+01 -1.481760E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.090000E+02 5.140000E+03 5.070000E+03 4.980000E+03 7.030000E+03 9.030000E+03 -1.103577E+01 -1.146309E+01 -1.421835E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.100000E+02 5.070000E+03 4.980000E+03 7.030000E+03 9.030000E+03 1.078000E+04 -1.068783E+01 -1.106378E+01 -1.342717E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.110000E+02 4.980000E+03 7.030000E+03 9.030000E+03 1.078000E+04 1.302000E+04 -1.028339E+01 -1.070812E+01 -1.278350E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.120000E+02 7.030000E+03 9.030000E+03 1.078000E+04 1.302000E+04 1.451000E+04 -9.932426E+00 -1.036794E+01 -1.227409E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.130000E+02 9.030000E+03 1.078000E+04 1.302000E+04 1.451000E+04 1.664000E+04 -9.487778E+00 -9.932013E+00 -1.179736E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.140000E+02 1.078000E+04 1.302000E+04 1.451000E+04 1.664000E+04 1.850000E+04 -9.025013E+00 -9.479542E+00 -1.132605E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.150000E+02 1.302000E+04 1.451000E+04 1.664000E+04 1.850000E+04 2.062000E+04 -8.529702E+00 -9.018664E+00 -1.086678E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.160000E+02 1.451000E+04 1.664000E+04 1.850000E+04 2.062000E+04 2.256000E+04 -8.074997E+00 -8.586519E+00 -1.046320E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.170000E+02 1.664000E+04 1.850000E+04 2.062000E+04 2.256000E+04 2.462000E+04 -7.639216E+00 -8.183581E+00 -1.010405E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.180000E+02 1.850000E+04 2.062000E+04 2.256000E+04 2.462000E+04 2.474000E+04 -7.488637E+00 -8.028255E+00 -9.942472E+00 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.190000E+02 2.062000E+04 2.256000E+04 2.462000E+04 2.474000E+04 2.466000E+04 -7.480651E+00 -8.017404E+00 -9.928495E+00 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.200000E+02 2.256000E+04 2.462000E+04 2.474000E+04 2.466000E+04 2.491000E+04 -7.447136E+00 -7.987547E+00 -9.906846E+00 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.210000E+02 2.462000E+04 2.474000E+04 2.466000E+04 2.491000E+04 2.495000E+04 -7.426670E+00 -7.969455E+00 -9.886464E+00 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.220000E+02 2.474000E+04 2.466000E+04 2.491000E+04 2.495000E+04 2.493000E+04 -7.426201E+00 -7.967170E+00 -9.883210E+00 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.230000E+02 2.466000E+04 2.491000E+04 2.495000E+04 2.493000E+04 2.257000E+04 -7.759079E+00 -8.273461E+00 -1.011451E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.240000E+02 2.491000E+04 2.495000E+04 2.493000E+04 2.257000E+04 2.057000E+04 -8.203321E+00 -8.683149E+00 -1.046703E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.250000E+02 2.495000E+04 2.493000E+04 2.257000E+04 2.057000E+04 1.871000E+04 -8.636221E+00 -9.093897E+00 -1.083713E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.260000E+02 2.493000E+04 2.257000E+04 2.057000E+04 1.871000E+04 1.670000E+04 -9.109519E+00 -9.533265E+00 -1.125955E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.270000E+02 2.257000E+04 2.057000E+04 1.871000E+04 1.670000E+04 1.662000E+04 -9.281341E+00 -9.708791E+00 -1.147566E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.280000E+02 2.057000E+04 1.871000E+04 1.670000E+04 1.662000E+04 1.657000E+04 -9.310386E+00 -9.740271E+00 -1.151671E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
1.290000E+02 1.871000E+04 1.670000E+04 1.662000E+04 1.657000E+04 1.664000E+04 -9.305861E+00 -9.736938E+00 -1.151831E+01 1.000000E-02 5.000000E-05 0.000000E+00 1.000000E-05
